,0
64699,120.55164784584892
64700,158.75672446579836
64701,168.61147979982667
64702,57.45459590392869
64703,113.83690859483028
64704,167.55370429839815
64705,146.16913921229738
64706,165.8091011974958
64707,130.51647978876946
64708,90.93907563094893
64709,169.22850631767233
64710,117.7522336460433
64711,169.24648374339563
64712,207.8416134880012
64713,175.62746504382886
64714,118.71595045131897
64715,154.3916783834457
64716,158.49210594527455
64717,178.29818153848487
64718,123.58916308514571
64719,182.980166422381
64720,176.7791876110519
64721,157.29826406376893
64722,151.72206131881694
64723,140.0012607425206
64724,93.736304459085
64725,140.7391980628482
64726,90.15228732418979
64727,199.51619356387533
64728,113.40417432710873
64729,121.7015216555888
64730,167.15899925567476
64731,173.50824992378307
64732,119.64415182118896
64733,169.6111141226466
64734,171.68025190842218
64735,138.98563619506655
64736,112.19418365568595
64737,128.22082248891186
64738,160.11874121194916
64739,128.38242100782102
64740,162.36906579869952
64741,67.06466373706311
64742,103.02987641977751
64743,142.37702446045333
64744,145.04876302361285
64745,86.91942011325438
64746,150.97193502409732
64747,145.574835162162
64748,178.62062217612004
64749,122.18459807908269
64750,109.65646032748288
64751,157.26758213434073
64752,161.81674088133627
64753,123.52883392149127
64754,79.04641171375408
64755,127.42943910920681
64756,142.44159769909862
64757,155.08463774856102
64758,133.0659524339271
64759,149.30917209866482
64760,143.41121784062545
64761,136.87758669110752
64762,173.78916717807272
64763,121.47032469440884
64764,147.98850100570985
64765,104.44766365611838
64766,85.22190544931962
64767,123.70693486991988
64768,183.5318815176065
64769,126.67036765246306
64770,180.9462743349781
64771,68.47786528167049
64772,125.44989525888502
64773,159.7421304914822
64774,152.88136689889586
64775,102.41518717533992
64776,158.24974585692414
64777,166.7465688700616
64778,117.73987616819244
64779,101.07500171474882
64780,130.83663885029154
64781,171.6908688968225
64782,160.36958681508168
64783,160.68987694327777
64784,174.7433133373495
64785,172.67414141873496
64786,115.8484036744567
64787,116.38066387560266
64788,173.42706233108999
64789,130.3975410180032
64790,125.61392451524085
64791,166.03116560983892
64792,164.305737075815
64793,89.31347744362324
64794,129.1531986142282
64795,123.31320832970212
64796,178.74600146657588
64797,136.48226944131872
64798,139.85681513723162
64799,156.9206249137606
64800,138.56964174364185
64801,140.3779751122575
64802,166.81524340552926
64803,182.0347205562586
64804,161.39654037449046
64805,159.4355964588064
64806,154.42113974191557
64807,149.32673411349415
64808,162.57919120830218
64809,116.38515107190997
64810,71.93909855446202
64811,100.85048991215507
64812,145.39759568634744
64813,108.68909035575015
64814,188.05516762976106
64815,129.5179031872348
64816,194.61369878675862
64817,115.51177290057092
64818,160.35545508352976
64819,135.3510355935728
64820,176.65950201418315
64821,188.71293301036343
64822,119.17256346647972
64823,115.85843922226252
64824,191.02598087006749
64825,173.57438044623524
64826,117.8293253789752
64827,127.52295828049503
64828,175.55313319272068
64829,145.95395968196573
64830,103.24336592939932
64831,192.40750562051295
64832,122.3611127402016
64833,142.905232207151
64834,143.14926794917608
64835,176.22832965569592
64836,184.6052503943465
64837,140.86967060538404
64838,118.98223736436452
64839,166.26565817739703
64840,139.046793198536
64841,183.70328191904918
64842,132.5548489626516
64843,61.000590282926424
64844,150.28500439648136
64845,145.31980119449017
64846,159.2762582001388
64847,104.78667755075375
64848,176.47273358030174
64849,136.24881417410802
64850,60.92540001463925
64851,141.31049849822693
64852,152.71553611982728
64853,215.14975034051366
64854,57.20288931651632
64855,111.88022470202128
64856,112.76401008017353
64857,142.24325189541324
64858,166.40989621909398
64859,197.786454680705
64860,95.69439772675105
64861,152.09083906912596
64862,148.47674868444545
64863,148.65690858598217
64864,97.00216108523003
64865,139.06857242812515
64866,144.42794532297506
64867,156.21240135544332
64868,173.25425700133735
64869,223.74287730295168
64870,152.69161417954066
64871,138.92334597022196
64872,173.9387806520519
64873,120.9255214213257
64874,117.85747700107876
64875,169.84347940192447
64876,160.0358462956985
64877,130.1559411695194
64878,130.36093086314952
64879,150.3583823610819
64880,158.85536292444104
64881,75.00485847860116
64882,152.152256732042
64883,212.24535330488482
64884,139.96692352762307
64885,178.38738460997627
64886,144.10023676877347
64887,166.83382130716774
64888,159.86642454947147
64889,129.87997257268648
64890,138.73079103552038
64891,184.72444486176857
64892,72.64593258958396
64893,135.0419086827077
64894,165.95162568936888
64895,192.5677840802084
64896,133.96158991180727
64897,148.61331800475787
64898,101.0660017448592
64899,159.8752426589175
64900,115.92991423993755
64901,134.9521235342239
64902,191.27223568885654
64903,174.34057175688218
64904,186.8498155759624
64905,180.83381584194228
64906,170.84773025188525
64907,117.60268224580759
64908,154.50243062537865
64909,175.71021531096773
64910,156.1375848889531
64911,170.109029583871
64912,141.7961740797275
64913,184.98426592528108
64914,160.63954195907263
64915,178.9956598366623
64916,68.73587258678316
64917,132.6056365792929
64918,173.03587304325276
64919,159.385734599606
64920,169.24248909117966
64921,112.40594287805487
64922,126.08927451603867
64923,131.76706786924956
64924,114.15089113210263
64925,99.33493645723706
64926,138.59150733383132
64927,148.1501123350713
64928,122.69525186098048
64929,191.3800003487574
64930,84.39685308426357
64931,91.04808224975451
64932,139.16028146604663
64933,131.12485838550816
64934,156.74317568504927
64935,162.25993959344635
64936,141.14304520761488
64937,142.40751719184496
64938,157.82562358734037
64939,164.1410944737188
64940,212.16008002953032
64941,119.42335112068511
64942,172.2360573834971
64943,138.57445618250054
64944,175.4332176733625
64945,137.02522784850441
64946,139.27284844688936
64947,141.69548974074036
64948,119.26400596042092
64949,81.25001327746367
64950,144.2918974491328
64951,148.96717103021552
64952,91.6799767337393
64953,154.55354907991241
64954,157.68659434138112
64955,162.21106743714634
64956,118.4981583813692
64957,138.3215622978322
64958,146.68505036006277
64959,162.6934588641123
64960,100.64858912120329
64961,134.7000564258018
64962,226.17907742273468
64963,230.37925059319042
64964,167.85237402803818
64965,129.8706637402441
64966,195.98780745334
64967,141.12651017156495
64968,103.91901719537327
64969,145.94160833858254
64970,128.13121144533736
64971,150.3249406173944
64972,162.3705983289027
64973,145.67565827468093
64974,176.19322532603462
64975,153.11277480603002
64976,137.88585862824632
64977,80.18952687792213
64978,186.58088057770198
64979,97.18500099246671
64980,170.56981269357925
64981,153.8918622532829
64982,130.20157624180783
64983,152.13061771431
64984,118.23640131748837
64985,120.68429879690552
64986,116.40811650670977
64987,158.02633608650447
64988,189.77090243517517
64989,97.63426382699998
64990,145.6068831976754
64991,164.7711888482118
64992,156.1815998251388
64993,38.177455077231855
64994,156.21650083599636
64995,176.93845029905714
64996,166.6118022290607
64997,133.35209228121695
64998,133.33645834710393
64999,161.9261588790804
65000,147.05202433304729
65001,186.72040737299932
65002,186.47445697895688
65003,158.59263500778792
65004,154.50201675345912
65005,115.3667522674298
65006,145.91294296844282
65007,112.35815907919624
65008,131.49132560412104
65009,131.74895300660546
65010,189.96226856061304
65011,157.66190582517723
65012,154.42690336318574
65013,107.53262234482997
65014,204.84133446864223
65015,79.22609611813701
65016,174.77923145254545
65017,114.11504313928464
65018,116.77140472681955
65019,144.52596886228145
65020,169.14045537414796
65021,120.7524945991529
65022,167.4157687466879
65023,139.81498457561662
65024,153.91793247263826
65025,126.15274068304626
65026,128.073865272994
65027,183.16681440652593
65028,156.44151553713954
65029,120.5595478716061
65030,128.2488034070477
65031,155.2591100640368
65032,122.19266740338392
65033,199.33895545154678
65034,175.61826545073347
65035,103.74039918453948
65036,165.98775124858582
65037,150.60924740571028
65038,102.6034325197368
65039,165.65469574710352
65040,147.59868455363903
65041,165.52626546300468
65042,155.75639169697482
65043,151.62203696539564
65044,116.47505064193459
65045,112.94525253997656
65046,156.13817778861312
65047,151.79081617360066
65048,106.0625034530151
65049,177.39098286146861
65050,113.11878784461638
65051,168.07440478773486
65052,128.99488580079398
65053,211.10896035993613
65054,144.53896080451295
65055,113.48022779178837
65056,177.50605673575018
65057,168.90564224271264
65058,130.39893514160838
65059,141.10438597921782
65060,139.56563447831934
65061,182.98372822207978
65062,208.11356084338723
65063,107.00441202941315
65064,169.48397380765692
65065,210.77382130539934
65066,179.42320597186773
65067,168.49125799957136
65068,92.60545540572713
65069,117.89934469007329
65070,175.3444242545761
65071,73.8283854959277
65072,159.30523090733647
65073,71.45608334429377
65074,116.26567845943381
65075,149.61901955607897
65076,166.05497391776282
65077,196.14104314767462
65078,140.0519319229691
65079,150.54932051690298
65080,102.45196133667292
65081,181.032924707211
65082,123.77457935007371
65083,180.7884797821103
65084,151.7354632625121
65085,152.33014177933933
65086,182.25073915659556
65087,58.78867214241049
65088,147.14618981967018
65089,137.63944180684524
65090,163.10120352887822
65091,110.1186949867373
65092,134.7323733797703
65093,168.7060614251232
65094,172.27197564434363
65095,156.07502578694647
65096,148.2975736376388
65097,129.14754171723447
65098,140.35283621290844
65099,125.43284633896269
65100,111.39085590534066
65101,147.18864963642991
65102,126.90775627971118
65103,165.06943186446614
65104,153.4376481486782
65105,95.77790375534832
65106,187.89876353634946
65107,146.77160817704754
65108,136.98363000272278
65109,130.24481367757295
65110,180.25101107348098
65111,84.6083015508714
65112,135.10933371346798
65113,145.4074408384214
65114,192.7379848306913
65115,98.94692913168979
65116,153.30414466892427
65117,181.66740018393313
65118,185.30997547831197
65119,105.18792341132024
65120,134.11487143572333
65121,171.6798183069164
65122,80.50466631064714
65123,83.64340297914814
65124,136.30413689216718
65125,76.7934389869381
65126,157.08010606348893
65127,59.039941770314556
65128,156.9901884073018
65129,163.06760871560311
65130,92.29610597961812
65131,190.6263700796573
65132,159.66587108789597
65133,190.36699196349588
65134,167.17744160697367
65135,194.53304608926987
65136,140.74165505193798
65137,160.82254993423982
65138,135.8189630512628
65139,141.47354882628724
65140,229.40257076111953
65141,155.2956768467486
65142,195.95528062320375
65143,139.8965712967787
65144,171.70743922593618
65145,196.61412658124004
65146,110.67254837270801
65147,152.11540206450852
65148,167.7288864364341
65149,140.29461548477977
65150,184.4503302985404
65151,186.1202744129048
65152,216.45670745647033
65153,129.29224628970277
65154,109.00701657919504
65155,146.18577265699895
65156,157.74005872395253
65157,125.98505131398875
65158,91.31096479591702
65159,132.3280365032288
65160,63.29053482303587
65161,168.26570767325876
65162,115.50722996876908
65163,159.91473436054574
65164,69.93289751468319
65165,103.34146332962834
65166,119.62058248104495
65167,139.82146495925775
65168,132.74201682777192
65169,140.975309804259
65170,52.09180201083461
65171,177.74603738183208
65172,121.87013326909079
65173,127.15928738068732
65174,123.86842974563831
65175,164.807635422256
65176,157.11758255912895
65177,138.02865217433697
65178,177.0135386579114
65179,146.1847173781468
65180,159.44648611840978
65181,118.65378670812885
65182,196.95287378699987
65183,136.72310983465232
65184,198.1987180882
65185,121.60143621394562
65186,153.13726472560566
65187,181.89245922389574
65188,112.45088346363204
65189,146.7302690157263
65190,209.4555727515342
65191,174.48321360904686
65192,155.01749872490592
65193,178.3737521860739
65194,152.65048021526832
65195,114.26956882202182
65196,144.52175073995815
65197,140.15182030054368
65198,149.2626848539922
65199,84.86065178448291
65200,120.13157358919042
65201,99.07728458041564
65202,179.20821399428576
65203,134.4773530230083
65204,122.61299996630044
65205,158.52327698566066
65206,130.1334495146498
65207,121.76026356083523
65208,95.4654498323494
65209,147.3177120515043
65210,156.43696243671093
65211,104.68063207991048
65212,97.81736851331289
65213,91.15916176836618
65214,160.2684861694571
65215,129.6765358720707
65216,115.77221462449484
65217,134.12831238056452
65218,163.8716029981121
65219,79.22135655937467
65220,99.96149663931453
65221,131.98746198061212
65222,171.96554431277576
65223,146.52455330881546
65224,137.3736637162059
65225,156.777266833719
65226,132.12240361204084
65227,219.56527036350434
65228,125.04922971510476
65229,192.0813901734452
65230,113.69769253429038
65231,165.76756757929013
65232,129.62536067097506
65233,108.23690188010565
65234,170.61484975494756
65235,127.09570707071455
65236,146.17161570282826
65237,150.90023483167397
65238,133.79628504815653
65239,166.80796101245534
65240,115.43978656286313
65241,167.3107466790213
65242,115.75900881290599
65243,145.83338543806758
65244,203.4388770904099
65245,162.2843792526543
65246,158.55761474846344
65247,125.15558525737197
65248,175.86105578758168
65249,149.87384199834892
